0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.092139494401868305e+00 4.124386376837122725e+00 4.153789665041126788e+00 4.180664913125883508e+00 4.205290475992351951e+00 4.227911051347666316e+00 4.248741371383883525e+00 4.267969770483590608e+00 4.285761487257813585e+00 4.302261639843199426e+00 4.317597860684928790e+00 4.331882603272324772e+00 4.345215146566470565e+00 4.357683328373749276e+00 4.369365039963986064e+00 4.380329512841804274e+00 4.390638425988047544e+00 4.400346858822156371e+00 4.409504112009718035e+00 4.418154415273502167e+00 4.426337538667371341e+00 4.434089321379578230e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.314123188844123324e-02 -1.651486774146267988e-01 -2.449786631268641157e-01 -3.217505543966421855e-01 -3.947911196997614947e-01 -4.636476090008061490e-01 -5.280744484263597549e-01 -5.880026035475675039e-01 -6.435011087932843710e-01 -6.947382761967032527e-01 -7.419472680059175929e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.046419743005579939e+00 4.079640145382506411e+00 4.110101634249724967e+00 4.138084150209987655e+00 4.163839577934161262e+00 4.187593208734583072e+00 4.209545769456828346e+00 4.229875685362213034e+00 4.248741371383883525e+00 4.266283431441285856e+00 4.282626701288000604e+00 4.297882105799904373e+00 4.312148323350715629e+00 4.325513262653661428e+00 4.338055364377105150e+00 4.349844743120182322e+00 4.360944186381138010e+00 4.371410026888340461e+00 4.381292903680558126e+00 4.390638425988047544e+00 4.399487752504305682e+00 4.407878097182577726e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.065988720074510954e-02 -1.798534997924782775e-01 -2.662520491509253184e-01 -3.487710035839070022e-01 -4.266274931268760895e-01 -4.993467216801300013e-01 -5.667292175235064677e-01 -6.287962864154329479e-01 -6.857295109062861993e-01 -7.378150601204649384e-01 -7.853981633974482790e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 4.003762708257019298e+00 4.037648038161137265e+00 4.068887871591405414e+00 4.097726028462524539e+00 4.124386376837122725e+00 4.149072718892721667e+00 4.171969480114105622e+00 4.193242866138167102e+00 4.213042258704559728e+00 4.231501700189353343e+00 4.248741371383883525e+00 4.264869005227519771e+00 4.279981204814151674e+00 4.294164650805460504e+00 4.307497194099606297e+00 4.320048836169174677e+00 4.331882603272324772e+00 4.343055322711064647e+00 4.353618310114117484e+00 4.363617976800783005e+00 4.373096365930645213e+00 4.382091625555435854e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.966865249116203807e-02 -1.973955598498807473e-01 -2.914567944778670983e-01 -3.805063771123649019e-01 -4.636476090008061490e-01 -5.404195002705841633e-01 -6.107259643892084533e-01 -6.747409422235526311e-01 -7.328151017865066619e-01 -7.853981633974482790e-01 -8.329812666744317307e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.964010932861171010e+00 3.998298281772532103e+00 4.030072425509941603e+00 4.059542349283915996e+00 4.086903940145461434e+00 4.112338766982936100e+00 4.136013759793505606e+00 4.158081484183138166e+00 4.178680788745428032e+00 4.197937667325661870e+00 4.215966226979808162e+00 4.232869688392093543e+00 4.248741371383883525e+00 4.263665636373969114e+00 4.277718765235444920e+00 4.290969773496884798e+00 4.303481151433764751e+00 4.315309535159707721e+00 4.326506310986616199e+00 4.337118157528732532e+00 4.347187530596516858e+00 4.356753096083929577e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.106572211738956341e-01 -2.186689458739419500e-01 -3.217505543966421855e-01 -4.182243295792290594e-01 -5.070985043923369462e-01 -5.880026035475675039e-01 -6.610431688506868131e-01 -7.266423406817256181e-01 -7.853981633974482790e-01 -8.379812250083900071e-01 -8.850668158886103587e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.926990816987241395e+00 3.961459917986749346e+00 3.993558980763065147e+00 4.023464592169828435e+00 4.051345811534003083e+00 4.077362244994375828e+00 4.101663015995480777e+00 4.124386376837122725e+00 4.145659762861183317e+00 4.165600139495442278e+00 4.184314531958330363e+00 4.201900658467914162e+00 4.218447611465108160e+00 4.234036549006031436e+00 4.248741371383883525e+00 4.262629367314850981e+00 4.275761820571148064e+00 4.288194572480922950e+00 4.299978538787302185e+00 4.311160181379841028e+00 4.321781936687003167e+00 4.331882603272324772e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.243549945467614382e-01 -2.449786631268641157e-01 -3.587706702705721895e-01 -4.636476090008061490e-01 -5.585993153435623304e-01 -6.435011087932843710e-01 -7.188299996216246379e-01 -7.853981633974482790e-01 -8.441539861131711620e-01 -8.960553845713439269e-01 -9.420000403794637212e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.892521715987733888e+00 3.926990816987241395e+00 3.959237699422495371e+00 3.989409626983199342e+00 4.017650704187986754e+00 4.044099561554105549e+00 4.068887871591405414e+00 4.092139494401868305e+00 4.113970086906151735e+00 4.134487043422444330e+00 4.153789665041126788e+00 4.171969480114105622e+00 4.189110658252714003e+00 4.205290475992351951e+00 4.220579804395991452e+00 4.235043598011017707e+00 4.248741371383883525e+00 4.261727654304056756e+00 4.274052420526731844e+00 4.285761487257813585e+00 4.296896884443799358e+00 4.307497194099606297e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.418970546041639080e-01 -2.782996590051113328e-01 -4.048917862850833771e-01 -5.191461142465229051e-01 -6.202494859828214802e-01 -7.086262721276702647e-01 -7.853981633974482790e-01 -8.519663271732720311e-01 -9.097531579442097449e-01 -9.600703624056879937e-01 -1.004067109271390201e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.860422653211417643e+00 3.894743934551987419e+00 3.926990816987241395e+00 3.957284576906016760e+00 3.985746639702964167e+00 4.012496110665446203e+00 4.037648038161137265e+00 4.061312258940209752e+00 4.083592693969256615e+00 4.104586984270729211e+00 4.124386376837122725e+00 4.143075789284027977e+00 4.160733997856142174e+00 4.177433906598593261e+00 4.193242866138167102e+00 4.208223018905536961e+00 4.222431654130961221e+00 4.235921560910982819e+00 4.248741371383883525e+00 4.260935888832135809e+00 4.272546397568953047e+00 4.283610952938673222e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.651486774146267988e-01 -3.217505543966421855e-01 -4.636476090008061490e-01 -5.880026035475675039e-01 -6.947382761967032527e-01 -7.853981633974482790e-01 -8.621700546672264043e-01 -9.272952180016122981e-01 -9.827937232473290541e-01 -1.030376826524312506e+00 -1.071449605114766612e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.830517041804654355e+00 3.864572006991283892e+00 3.896697057068466030e+00 3.926990816987241395e+00 3.955554474826001421e+00 3.982489322232957818e+00 4.007894916142472397e+00 4.031867755717475355e+00 4.054500375202479745e+00 4.075880764596738537e+00 4.096092042988617621e+00 4.115212322292012281e+00 4.133314711016959464e+00 4.150467418127874453e+00 4.166733925857697862e+00 4.182173207608059329e+00 4.196839972925710427e+00 4.210784926195569433e+00 4.224055029328283695e+00 4.236693761529696900e+00 4.248741371383883525e+00 4.260235118098914420e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.973955598498807473e-01 -3.805063771123649019e-01 -5.404195002705841633e-01 -6.747409422235526311e-01 -7.853981633974482790e-01 -8.760580505981934163e-01 -9.505468408120751889e-01 -1.012197011451334117e+00 -1.063697822402559723e+00 -1.107148717794090409e+00 -1.144168833668020691e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.802635822440479707e+00 3.836330929786496924e+00 3.868234994271519067e+00 3.898427159148481813e+00 3.926990816987241395e+00 3.954011266174506378e+00 3.979573878598183345e+00 4.003762708257019298e+00 4.026659469478403253e+00 4.048342817558004292e+00 4.068887871591405414e+00 4.088365927407933142e+00 4.106844316779720394e+00 4.124386376837122725e+00 4.141051500551062858e+00 4.156895245119145876e+00 4.171969480114105622e+00 4.186322561387926022e+00 4.199999520073951942e+00 4.213042258704559728e+00 4.225489748573421522e+00 4.237378224119592751e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.449786631268641157e-01 -4.636476090008061490e-01 -6.435011087932843710e-01 -7.853981633974482790e-01 -8.960553845713439269e-01 -9.827937232473290541e-01 -1.051650212548373764e+00 -1.107148717794090409e+00 -1.152571997215667610e+00 -1.190289949682531656e+00 -1.222025323210989667e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.776619388980106518e+00 3.809882072420377241e+00 3.841485523309037031e+00 3.871492311741524528e+00 3.899970367799976856e+00 3.926990816987241395e+00 3.952626225508918623e+00 3.976949212709184334e+00 4.000031382290361037e+00 4.021942523329997243e+00 4.042750034708051388e+00 4.062518530972742070e+00 4.081309592913360262e+00 4.099181631510180779e+00 4.116189839087209812e+00 4.132386206177009136e+00 4.147819586716590123e+00 4.162535797708105001e+00 4.176577742424226081e+00 4.189985548668160753e+00 4.202796715575764175e+00 4.215046264037867196e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.217505543966421855e-01 -5.880026035475675039e-01 -7.853981633974482790e-01 -9.272952180016122981e-01 -1.030376826524312506e+00 -1.107148717794090409e+00 -1.165904540509813181e+00 -1.212025656524324368e+00 -1.249045772398254428e+00 -1.279339532317029349e+00 -1.304544277643971295e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 3.752318617979001569e+00 3.785093762383077376e+00 3.816333595813345525e+00 3.846086717832010393e+00 3.874407755376299445e+00 3.901355408465564167e+00 3.926990816987241395e+00 3.951376226159959426e+00 3.974573920264224736e+00 3.996645390715809931e+00 4.017650704187986754e+00 4.037648038161137265e+00 4.056693354143154018e+00 4.074840182245996978e+00 4.092139494401868305e+00 4.108639646987253258e+00 4.124386376837122725e+00 4.139422837495983387e+00 4.153789665041126788e+00 4.167525064933146339e+00 4.180664913125883508e+00 4.193242866138167102e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.636476090008061490e-01 -7.853981633974482790e-01 -9.827937232473290541e-01 -1.107148717794090409e+00 -1.190289949682531656e+00 -1.249045772398254428e+00 -1.292496667789785336e+00 -1.325817663668032553e+00 -1.352127380920954636e+00 -1.373400766945015894e+00 -1.390942827002418447e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.235987755982988157e-01 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 -1.570796326794896558e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.853981633974482790e-01 -1.107148717794090409e+00 -1.249045772398254428e+00 -1.325817663668032553e+00 -1.373400766945015894e+00 -1.405647649380269870e+00 -1.428899272190732761e+00 -1.446441332248135092e+00 -1.460139105621000910e+00 -1.471127674303734700e+00 -1.480136439594151421e+00 0.000000000000000000e+00
